ASN00046027,18810102,PRCP,0,,,a,
USC00015555,18810102,TMAX,11,,,0,
USC00015555,18810102,TMIN,-44,,,0,
USC00015555,18810102,PRCP,0,,,0,
USC00015555,18810102,SNOW,0,T,,0,
ASN00049038,18810102,PRCP,0,,,a,
AU000005010,18810102,TMAX,12,,,E,
AU000005010,18810102,TMIN,-20,,,E,
AU000005010,18810102,PRCP,0,,,E,
ASN00086085,18810102,PRCP,13,,,a,
SF000765670,18810102,PRCP,0,,,I,
ASN00055210,18810102,PRCP,0,,,a,
ASN00061053,18810102,PRCP,0,,,a,
ASN00068140,18810102,PRCP,0,,,a,
ASN00074005,18810102,PRCP,0,,,a,
USC00313638,18810102,SNOW,0,,,6,
ASN00085133,18810102,PRCP,0,,,a,
ASN00056144,18810102,PRCP,0,,,a,
ASN00082051,18810102,PRCP,0,,,a,
NLE00102079,18810102,PRCP,0,,,E,
ASN00044031,18810102,PRCP,0,,,a,
LG000026314,18810102,PRCP,8,,,I,
SF000561390,18810102,PRCP,130,,,I,
USC00313228,18810102,PRCP,0,P,,6,
USC00313228,18810102,SNOW,0,,,6,
ASN00049037,18810102,PRCP,0,,,a,
ASN00080023,18810102,PRCP,0,,,a,
BE000006447,18810102,TMAX,46,,,I,
BE000006447,18810102,TMIN,-12,,,I,
BE000006447,18810102,PRCP,0,,,I,
ASN00075048,18810102,PRCP,0,,,a,
ASN00061124,18810102,PRCP,0,,,a,
CA006137735,18810102,PRCP,0,,,C,
CA006137735,18810102,SNOW,0,,,C,
ASN00088059,18810102,PRCP,38,,,a,
ASN00054092,18810102,PRCP,0,,,a,
CA005022790,18810103,TMAX,-67,,,C,
CA005022790,18810103,TMIN,-356,,,C,
SF000414170,18810103,PRCP,0,,,I,
KZ000035700,18810103,TMIN,-44,,,r,
KZ000035700,18810103,PRCP,2,,,r,
KZ000035700,18810103,TAVG,-18,,,r,
ASN00051101,18810103,PRCP,0,,,a,
ASN00075096,18810103,PRCP,0,,,a,
ASN00080072,18810103,PRCP,0,,,a,
ASN00035103,18810103,PRCP,0,,,a,
ASN00055299,18810103,PRCP,0,,,a,
CA001105550,18810103,TMAX,67,,,C,
CA001105550,18810103,TMIN,17,,,C,
CA001105550,18810103,PRCP,310,,,C,
CA001105550,18810103,SNOW,0,,,C,
ASN00089064,18810103,PRCP,0,,,a,
ASN00079023,18810103,PRCP,0,,,a,
AGE00147708,18810103,PRCP,50,,,E,
ASN00055004,18810103,PRCP,0,,,a,
USC00023096,18810103,PRCP,0,,,F,
SF001130250,18810103,PRCP,0,,,I,
CA007025280,18810103,TMAX,-44,,,C,
CA007025280,18810103,TMIN,-183,,,C,
CA007025280,18810103,PRCP,33,,,C,
CA007025280,18810103,SNOW,33,,,C,
ASN00085092,18810103,PRCP,3,,,a,
ASN00089067,18810103,PRCP,0,,,a,
ASN00049002,18810103,PRCP,0,,,a,
ASN00089033,18810103,PRCP,0,,,a,
ASN00076096,18810103,PRCP,0,,,a,
ASN00087061,18810103,PRCP,15,,,a,
CA008101700,18810103,TMAX,-89,,,C,
CA008101700,18810103,TMIN,-233,,,C,
CA008101700,18810103,PRCP,0,,,C,
CA008101700,18810103,SNOW,0,,,C,
CA008200300,18810103,TMAX,-78,,,C,
CA008200300,18810103,TMIN,-133,,,C,
ASN00046099,18810103,PRCP,0,,,a,
CA006136694,18810103,TMAX,33,,,C,
CA006136694,18810103,TMIN,-150,,,C,
CA006136694,18810103,PRCP,0,,,C,
CA006136694,18810103,SNOW,0,,,C,
SF000782270,18810103,PRCP,0,,,I,
GMW00035032,18810103,TMAX,-3,,,E,
GMW00035032,18810103,TMIN,-48,,,E,
GMW00035032,18810103,PRCP,0,,,E,
ASN00068069,18810103,PRCP,0,,,a,
CA001104468,18810103,TMAX,28,,,C,
CA001104468,18810103,TMIN,11,,,C,
CA001104468,18810103,PRCP,297,,,C,
CA001104468,18810103,SNOW,0,,,C,
ASN00099012,18810103,PRCP,0,,,a,
ASN00066111,18810103,PRCP,0,,,a,
ASN00071010,18810103,PRCP,0,,,a,
ASN00086170,18810103,PRCP,25,,,a,
USW00053875,18810103,TMAX,39,,,X,
USW00053875,18810103,TMIN,-50,,,X,
USW00053875,18810103,PRCP,0,,,Z,
USW00053875,18810103,SNOW,0,,,Z,
BOM00026774,18810103,PRCP,0,,,I,
ASN00070042,18810103,PRCP,0,,,a,
ASN00078037,18810103,PRCP,0,,,a,
ASN00048011,18810103,PRCP,0,,,a,
CA006126558,18810103,PRCP,13,,,C,
CA006126558,18810103,SNOW,13,,,C,
SF000624440,18810103,PRCP,0,,,I,
ASN00089000,18810103,PRCP,0,,,a,
ASN00050128,18810103,PRCP,0,,,a,
USC00319191,18810103,PRCP,0,,,F,
SF000960450,18810103,PRCP,0,,,I,
ASN00087006,18810103,PRCP,0,,,a,
CA006102417,18810103,PRCP,0,,,C,
CA006102417,18810103,SNOW,0,,,C,
ASN00063035,18810103,PRCP,0,,,a,
CA007050790,18810103,TMAX,-67,,,C,
CA007050790,18810103,TMIN,-117,,,C,
CA007050790,18810103,PRCP,0,,,C,
CA007050790,18810103,SNOW,0,,,C,
RSM00031510,18810103,TAVG,-212,,,r,
AGE00147717,18810103,TMAX,95,,,E,
AGE00147717,18810103,TMIN,-54,,,E,
AGE00147717,18810103,PRCP,0,,,E,
ASN00056032,18810103,PRCP,0,,,a,
CA008205988,18810103,TMAX,-61,,,C,
CA008205988,18810103,TMIN,-200,,,C,
CA008205988,18810103,PRCP,0,,,C,
CA008205988,18810103,SNOW,0,,,C,
CA007016280,18810103,TMAX,-111,,,C,
CA007016280,18810103,TMIN,-200,,,C,
CA007016280,18810103,PRCP,0,,,C,
CA007016280,18810103,SNOW,0,,,C,
ASN00058024,18810103,PRCP,18,,,a,
ASN00065016,18810103,TMAX,367,,,a,
ASN00065016,18810103,TMIN,156,,,a,
ASN00065016,18810103,PRCP,0,,,a,
ASN00073056,18810103,PRCP,0,,,a,
ASN00072067,18810103,PRCP,0,,,a,
CA006148120,18810103,PRCP,0,,,C,
CA006148120,18810103,SNOW,0,,,C,
ASN00058063,18810103,PRCP,127,,,a,
ASN00046034,18810103,PRCP,0,,,a,
SF000030320,18810103,PRCP,0,,,I,
USW00023271,18810103,TMAX,122,,,0,
USW00023271,18810103,TMIN,56,,,0,
USW00023271,18810103,PRCP,0,,,0,
CA008200150,18810103,TMIN,-156,,,C,
CA008200150,18810103,PRCP,0,,,C,
CA008200150,18810103,SNOW,0,,,C,
ASN00056056,18810103,PRCP,0,,,a,
USW00013724,18810103,TMAX,28,,,0,
USW00013724,18810103,TMIN,-111,,,0,
USW00013724,18810103,PRCP,0,,,0,
USC00440755,18810103,PRCP,0,,,F,
AGE00147713,18810103,TMAX,92,,,E,
AGE00147713,18810103,TMIN,-28,,,E,
AGE00147713,18810103,PRCP,0,,,E,
ASN00009034,18810103,PRCP,0,,,a,
ITE00115584,18810103,PRCP,161,,,E,
ASN00085071,18810103,PRCP,25,,,a,
ASN00090113,18810103,PRCP,0,,,a,
HR000142360,18810103,TMAX,30,,,E,
HR000142360,18810103,TMIN,13,,,E,
HR000142360,18810103,PRCP,26,,,E,
UPM00033345,18810103,TMAX,-21,,,r,
UPM00033345,18810103,TMIN,-72,,,r,
UPM00033345,18810103,PRCP,0,,,r,
UPM00033345,18810103,TAVG,-48,,,r,
ASN00015597,18810103,PRCP,0,,,a,
USW00094728,18810103,TMAX,28,,,0,2400
USW00094728,18810103,TMIN,-78,,,0,2400
USW00094728,18810103,PRCP,0,,,0,2400
ASN00049060,18810103,PRCP,0,,,a,
CA008201600,18810103,SNOW,13,,,C,
ASN00074122,18810103,PRCP,0,,,a,
ASN00086071,18810103,TMAX,205,,,a,
ASN00086071,18810103,TMIN,121,,,a,
ASN00086071,18810103,PRCP,48,,,a,
ASN00020004,18810103,PRCP,0,,,a,
ASN00054029,18810103,PRCP,0,,,a,
ASN00056035,18810103,PRCP,0,,,a,
SF000422270,18810103,PRCP,0,,,I,
ASN00067015,18810103,PRCP,0,,,a,
RSM00034163,18810103,PRCP,1,,,r,
RSM00034163,18810103,TAVG,-57,,,r,
ASN00088015,18810103,PRCP,0,,,a,
USC00064767,18810103,TMAX,19,,,F,
USC00064767,18810103,TMIN,-211,,,F,
USC00064767,18810103,PRCP,0,,,F,
USC00338366,18810103,TMAX,6,,,0,
USC00338366,18810103,TMIN,-33,,,0,
USC00338366,18810103,PRCP,0,T,,0,
ASN00074098,18810103,PRCP,0,,,a,
ASN00082045,18810103,PRCP,0,,,a,
ASN00073055,18810103,PRCP,0,,,a,
DA000030210,18810103,PRCP,0,,,E,
ASN00074073,18810103,PRCP,0,,,a,
CA003012195,18810103,TMAX,-17,,,C,
CA003012195,18810103,TMIN,-106,,,C,
CA003012195,18810103,PRCP,0,,,C,
CA003012195,18810103,SNOW,0,,,C,
SF002588940,18810103,PRCP,53,,,I,
NLE00100499,18810103,PRCP,0,,,E,
CA008104800,18810103,TMAX,-39,,,C,
CA008104800,18810103,TMIN,-139,,,C,
CA008104800,18810103,PRCP,0,,,C,
CA008104800,18810103,SNOW,0,,,C,
ASN00049127,18810103,PRCP,0,,,a,
ASN00016067,18810103,PRCP,0,,,a,
AGE00147712,18810103,PRCP,-30,,X,E,
BOM00033038,18810103,PRCP,0,,,r,
BOM00033038,18810103,TAVG,-12,,,r,
RSM00027459,18810103,PRCP,0,,,r,
USC00047738,18810103,PRCP,0,P,,0,
USC00047738,18810103,TMAX,167,,,0,
USC00047738,18810103,TMIN,44,,,0,
ASN00062005,18810103,PRCP,0,,,a,
ASN00087094,18810103,PRCP,0,,,a,
ITE00100554,18810103,TMAX,34,,,E,
ITE00100554,18810103,TMIN,-9,,,E,
ITE00100554,18810103,PRCP,0,,,E,
ASN00086219,18810103,PRCP,0,,,a,
ASN00047015,18810103,PRCP,0,,,a,
RSM00034240,18810103,PRCP,0,,,r,
RSM00034240,18810103,TAVG,-33,,,r,
CA005063350,18810103,TMAX,-250,,,C,
CA005063350,18810103,TMIN,-322,,,C,
CA005063350,18810103,PRCP,13,,,C,
CA005063350,18810103,SNOW,13,,,C,
ASN00048121,18810103,PRCP,0,,,a,
ASN00047093,18810103,PRCP,0,,,a,
CA006122848,18810103,PRCP,114,,,C,
CA006122848,18810103,SNOW,114,,,C,
ASN00047002,18810103,PRCP,0,,,a,
RSM00031369,18810103,TMIN,-244,,,r,
RSM00031369,18810103,PRCP,0,,,r,
RSM00031369,18810103,TAVG,-210,,,r,
ASN00019036,18810103,PRCP,0,,,a,
ASN00075006,18810103,PRCP,0,,,a,
ASN00079040,18810103,PRCP,0,,,a,
ASN00081057,18810103,PRCP,0,,,a,
ASN00056207,18810103,PRCP,0,,,a,
ASN00054004,18810103,PRCP,0,,,a,
ASN00061079,18810103,PRCP,0,,,a,
USC00317727,18810103,PRCP,0,P,,6,
ASN00055023,18810103,TMAX,401,,,a,
ASN00055023,18810103,TMIN,150,,,a,
ASN00055023,18810103,PRCP,0,,,a,
SF000175820,18810103,PRCP,0,,,I,
ASN00075064,18810103,PRCP,0,,,a,
GM000004204,18810103,TMAX,-24,,,E,
GM000004204,18810103,TMIN,-109,,,E,
GM000004204,18810103,PRCP,0,,,E,
USC00319462,18810103,TMAX,22,,,0,
USC00319462,18810103,TMIN,-17,,,0,
USC00319462,18810103,PRCP,0,P,,0,
USC00319462,18810103,SNOW,0,P,,0,
ASN00069036,18810103,PRCP,0,,,a,
ASN00075032,18810103,PRCP,64,,,a,
ASN00072069,18810103,PRCP,0,,,a,
ASN00088083,18810103,PRCP,0,,,a,
ASN00089006,18810103,PRCP,0,,,a,
ASN00048132,18810103,PRCP,0,,,a,
ASN00069071,18810103,PRCP,0,,,a,
ASN00055205,18810103,PRCP,0,,,a,
ASN00084016,18810103,PRCP,10,,,a,
CA005023243,18810103,TMAX,-183,,,C,
CA005023243,18810103,TMIN,-317,,,C,
CA005023243,18810103,PRCP,0,,,C,
CA005023243,18810103,SNOW,0,,,C,
NLE00101991,18810103,PRCP,0,,,E,
ASN00048192,18810103,PRCP,0,,,a,
CA006110605,18810103,TMAX,-39,,,C,
CA006110605,18810103,TMIN,-244,,,C,
CA006110605,18810103,PRCP,0,,,C,
CA006110605,18810103,SNOW,0,,,C,
ASN00075118,18810103,PRCP,0,,,a,
USC00264939,18810103,PRCP,0,,,F,
CA008300298,18810103,TMAX,-72,,,C,
CA008300298,18810103,TMIN,-183,,,C,
CA008300298,18810103,PRCP,5,,,C,
CA008300298,18810103,SNOW,5,,,C,
SF000288380,18810103,PRCP,0,,,I,
CA001101530,18810103,PRCP,241,,,C,
CA001101530,18810103,SNOW,0,,,C,
USC00464045,18810103,PRCP,0,,,6,
ASN00055021,18810103,PRCP,0,,,a,
ASN00090015,18810103,TMAX,161,,,a,
ASN00090015,18810103,TMIN,117,,,a,
ASN00090015,18810103,PRCP,0,,,a,
SF002512610,18810103,PRCP,0,,,I,
CA006094450,18810103,TMAX,-161,,,C,
CA006094450,18810103,TMIN,-228,,,C,
CA006094450,18810103,PRCP,0,,,C,
CA006094450,18810103,SNOW,0,,,C,
ASN00046043,18810103,PRCP,0,,,a,
ASN00046025,18810103,PRCP,0,,,a,
CA007061440,18810103,PRCP,0,,,C,
CA007061440,18810103,SNOW,0,,,C,
ASN00055067,18810103,PRCP,0,,,a,
ASN00060026,18810103,PRCP,147,,,a,
EI000003969,18810103,TMAX,70,,,E,
EI000003969,18810103,TMIN,-12,,,E,
EI000003969,18810103,PRCP,0,,,E,
ASN00047043,18810103,PRCP,0,,,a,
ASN00075071,18810103,PRCP,0,,,a,
UPM00034523,18810103,PRCP,0,,,I,
ASN00090070,18810103,PRCP,0,,,a,
GM000003319,18810103,TMAX,16,,,E,
GM000003319,18810103,TMIN,-16,,,E,
GM000003319,18810103,PRCP,0,,,E,
CA006046588,18810103,TMAX,-133,,,C,
CA006046588,18810103,TMIN,-289,,,C,
CA006046588,18810103,PRCP,0,,,C,
CA006046588,18810103,SNOW,0,,,C,
ASN00050023,18810103,PRCP,0,,,a,
RSM00037228,18810103,PRCP,3,,,r,
RSM00037228,18810103,TAVG,-7,,,r,
SF002637600,18810103,PRCP,13,,,I,
BOM00033019,18810103,PRCP,0,,,I,
UPM00033990,18810103,PRCP,0,,,I,
ASN00075026,18810103,PRCP,0,,,a,
CA006141843,18810103,TMAX,-33,,,C,
CA006141843,18810103,TMIN,-89,,,C,
CA006141843,18810103,PRCP,8,,,C,
CA006141843,18810103,SNOW,8,,,C,
ASN00081044,18810103,PRCP,0,,,a,
UPM00033976,18810103,PRCP,0,,,r,
UPM00033976,18810103,TAVG,16,,,r,
CA006164430,18810103,TMAX,-28,,,C,
CA006164430,18810103,TMIN,-217,,,C,
CA006164430,18810103,PRCP,25,,,C,
CA006164430,18810103,SNOW,25,,,C,
USC00287865,18810103,TMAX,22,,,F,
USC00287865,18810103,TMIN,-89,,,F,
ASN00055228,18810103,PRCP,0,,,a,
ASN00061055,18810103,PRCP,13,,,a,
ASN00069016,18810103,PRCP,0,,,a,
FR013055001,18810103,PRCP,58,,,E,
ASN00074124,18810103,PRCP,0,,,a,
ASN00050089,18810103,PRCP,0,,,a,
SF002004660,18810103,PRCP,0,,,I,
ASN00026020,18810103,PRCP,0,,,a,
USC00034988,18810103,PRCP,51,,,6,0700
USC00034988,18810103,SNOW,51,,,6,
ASN00047067,18810103,PRCP,0,,,a,
ASN00061069,18810103,PRCP,0,,,a,
ASN00019052,18810103,PRCP,0,,,a,
RSM00022112,18810103,PRCP,0,,,I,
KZ000035849,18810103,PRCP,0,,,I,
ASN00049030,18810103,PRCP,0,,,a,
NLE00100506,18810103,PRCP,0,,,E,
ASN00068052,18810103,PRCP,0,,,a,
RSM00022907,18810103,PRCP,0,,,r,
RSM00022907,18810103,TAVG,7,,,r,
ASN00045053,18810103,PRCP,0,,,a,
ASN00047034,18810103,PRCP,0,,,a,
ASN00088016,18810103,PRCP,0,,,a,
CA006139520,18810103,TMAX,17,,,C,
CA006139520,18810103,TMIN,-133,,,C,
CA006139520,18810103,PRCP,0,T,,C,
CA006139520,18810103,SNOW,0,T,,C,
SF000597220,18810103,PRCP,0,,,I,
CA006101872,18810103,TMAX,-39,,,C,
CA006101872,18810103,TMIN,-194,,,C,
CA006101872,18810103,PRCP,25,,,C,
CA006101872,18810103,SNOW,25,,,C,
ASN00048032,18810103,PRCP,0,,,a,
CA006116128,18810103,TMAX,-78,,,C,
CA006116128,18810103,TMIN,-100,,,C,
CA006116128,18810103,PRCP,51,,,C,
CA006116128,18810103,SNOW,51,,,C,
ASN00051071,18810103,PRCP,0,,,a,
ASN00081020,18810103,PRCP,0,,,a,
RSM00034880,18810103,TMAX,10,,,r,
RSM00034880,18810103,TMIN,-20,,,r,
RSM00034880,18810103,PRCP,0,,,r,
RSM00034880,18810103,TAVG,-7,,,r,
UK000003026,18810103,TMAX,94,,,G,
UK000003026,18810103,TMIN,67,,,G,
ASN00055222,18810103,PRCP,0,,,a,
GM000002698,18810103,TMAX,-8,,,E,
GM000002698,18810103,TMIN,-35,,,E,
GM000002698,18810103,PRCP,0,,,E,
SF001406160,18810103,PRCP,0,,,I,
ASN00070037,18810103,PRCP,0,,,a,
SF001160830,18810103,PRCP,5,,,I,
SF002146700,18810103,PRCP,0,,,I,
ASN00083025,18810103,PRCP,69,,,a,
ASN00019007,18810103,PRCP,0,,,a,
USC00343300,18810103,TMAX,-67,,I,F,
USC00343300,18810103,TMIN,-83,,,F,
CA001104550,18810103,PRCP,0,,,C,
CA001104550,18810103,SNOW,0,,,C,
CA004040420,18810103,TMAX,-22,,,C,
CA004040420,18810103,TMIN,-178,,,C,
ASN00081054,18810103,PRCP,0,,,a,
SF001485170,18810103,PRCP,0,,,I,
EIE00101859,18810103,TMAX,89,,,E,
EIE00101859,18810103,TMIN,72,,,E,
EIE00101859,18810103,PRCP,0,,,E,
ASN00048035,18810103,PRCP,0,,,a,
ITE00105250,18810103,PRCP,11,,,E,
SF000216550,18810103,PRCP,0,,,I,
SF001224800,18810103,PRCP,64,,,I,
RSM00027935,18810103,PRCP,3,,,I,
ASN00050084,18810103,PRCP,0,,,a,
ASN00023000,18810103,PRCP,0,,,a,
ASN00048037,18810103,PRCP,0,,,a,
RSM00029430,18810103,PRCP,0,,,r,
RSM00029430,18810103,TAVG,-200,,,r,
ASN00099001,18810103,PRCP,0,,,a,
HRE00105189,18810103,TMAX,136,,,E,
HRE00105189,18810103,TMIN,103,,,E,
HRE00105189,18810103,PRCP,325,,,E,
USC00414122,18810103,PRCP,76,,,0,
USC00414122,18810103,SNOW,0,,,0,
USC00414122,18810103,SNWD,0,,,0,
ASN00061023,18810103,PRCP,0,,,a,
ASN00074198,18810103,PRCP,0,,,a,
ITE00100552,18810103,PRCP,52,,,E,
ASN00074026,18810103,PRCP,0,,,a,
DA000021430,18810103,PRCP,0,,,E,
ASN00085070,18810103,PRCP,10,,,a,
ASN00070131,18810103,PRCP,0,,,a,
CA006115810,18810103,PRCP,0,,,C,
CA006115810,18810103,SNOW,0,,,C,
ASN00051050,18810103,PRCP,0,,,a,
ASN00064008,18810103,PRCP,0,,,a,
CA006148100,18810103,TMAX,-39,,,C,
CA006148100,18810103,TMIN,-194,,,C,
CA006148100,18810103,PRCP,18,,,C,
CA006148100,18810103,SNOW,18,,,C,
ASN00047006,18810103,PRCP,0,,,a,
USC00298072,18810103,TMAX,-44,,,0,
USC00298072,18810103,TMIN,-178,,,0,
USC00298072,18810103,PRCP,0,,,0,
SF000208660,18810103,PRCP,0,,,I,
UK000056225,18810103,TMAX,57,,,I,
UK000056225,18810103,TMIN,43,,,I,
ASN00082001,18810103,PRCP,0,,,a,
ASN00026005,18810103,PRCP,0,,,a,
ASN00074149,18810103,PRCP,0,,,a,
SF001490820,18810103,PRCP,74,,,I,
SF002408910,18810103,PRCP,5,,,I,
RSM00037000,18810103,PRCP,0,,,I,
ROE00100829,18810103,PRCP,2,,,E,
ASN00048155,18810103,PRCP,0,,,a,
ASN00040214,18810103,PRCP,0,,,a,
ASN00014016,18810103,PRCP,597,,,a,
ASN00053053,18810103,PRCP,0,,,a,
ASN00074082,18810103,PRCP,0,,,a,
ASN00047087,18810103,PRCP,0,,,a,
SF002444050,18810103,PRCP,0,,,I,
NLE00100498,18810103,PRCP,0,,,E,
SF000227590,18810103,PRCP,0,,,I,
USW00013736,18810103,TMAX,67,,,F,
USW00013736,18810103,TMIN,-94,,,F,
ASN00067021,18810103,PRCP,0,,,a,
AGE00147718,18810103,TMAX,168,,,E,
AGE00147718,18810103,TMIN,50,,,E,
AGE00147718,18810103,PRCP,0,,,E,
CE000043497,18810103,TMAX,300,,,G,
CE000043497,18810103,TMIN,227,,,G,
ASN00079042,18810103,PRCP,0,,,a,
USW00014838,18810103,TMAX,-56,,,F,
USW00014838,18810103,TMIN,-122,,,F,
ASN00075069,18810103,PRCP,0,,,a,
SF002271270,18810103,PRCP,20,,,I,
USC00314055,18810103,PRCP,0,,,6,
ITE00100553,18810103,PRCP,18,,,E,
ASN00048057,18810103,PRCP,0,,,a,
ASN00073086,18810103,PRCP,0,,,a,
USC00475484,18810103,PRCP,8,,,0,
USC00475484,18810103,TMAX,-39,,,0,
USC00475484,18810103,TMIN,-89,,,0,
ITE00100550,18810103,TMAX,52,,,E,
ITE00100550,18810103,TMIN,27,,,E,
ITE00100550,18810103,PRCP,0,,,E,
ASN00070009,18810103,PRCP,0,,,a,
ASN00046039,18810103,PRCP,0,,,a,
ASN00046007,18810103,PRCP,0,,,a,
RSM00022550,18810103,TMAX,0,,,r,
RSM00022550,18810103,TMIN,-60,,,r,
RSM00022550,18810103,PRCP,25,,,r,
RSM00022550,18810103,TAVG,-19,,,r,
ASN00079069,18810103,PRCP,0,,,a,
ASN00085078,18810103,PRCP,33,,,a,
ASN00063226,18810103,PRCP,0,,,a,
AGE00147716,18810103,TMAX,224,,,E,
AGE00147716,18810103,PRCP,0,,,E,
ASN00051005,18810103,PRCP,0,,,a,
CA008104600,18810103,TMAX,-56,,,C,
CA008104600,18810103,TMIN,-133,,,C,
CA008104600,18810103,PRCP,0,T,,C,
CA008104600,18810103,SNOW,0,T,,C,
CA007020840,18810103,PRCP,25,,,C,
CA007020840,18810103,SNOW,25,,,C,
ASN00055020,18810103,PRCP,0,,,a,
RSM00027199,18810103,PRCP,68,,,r,
RSM00027199,18810103,TAVG,-47,,,r,
ASN00088085,18810103,PRCP,0,,,a,
GM000004199,18810103,TMAX,-30,,,E,
GM000004199,18810103,TMIN,-52,,,E,
GM000004199,18810103,PRCP,0,,,E,
GG000037545,18810103,TMIN,-41,,,r,
GG000037545,18810103,PRCP,0,T,,r,
GG000037545,18810103,TAVG,59,,,r,
ASN00074010,18810103,PRCP,0,,,a,
CA006105887,18810103,TMAX,-61,,,C,
CA006105887,18810103,TMIN,-206,,,C,
CA006105887,18810103,PRCP,51,,,C,
CA006105887,18810103,SNOW,51,,,C,
CA006113000,18810103,TMAX,-33,,,C,
CA006113000,18810103,TMIN,-133,,,C,
CA006113000,18810103,PRCP,0,,,C,
CA006113000,18810103,SNOW,0,,,C,
DA000030380,18810103,TMAX,50,,,E,
DA000030380,18810103,TMIN,2,,,E,
DA000030380,18810103,PRCP,0,,,E,
ASN00046064,18810103,PRCP,0,,,a,
CE000434730,18810103,TMAX,178,,,G,
CE000434730,18810103,TMIN,89,,,G,
ASN00070072,18810103,PRCP,0,,,a,
ASN00075050,18810103,PRCP,0,,,a,
NLE00100505,18810103,PRCP,0,,,E,
SF001428050,18810103,PRCP,0,,,I,
ASN00074080,18810103,PRCP,0,,,a,
CA006144665,18810103,PRCP,25,,,C,
CA006144665,18810103,SNOW,25,,,C,
ASN00086121,18810103,PRCP,0,,,a,
LH000026730,18810103,PRCP,0,,,r,
LH000026730,18810103,TAVG,16,,,r,
ASN00053005,18810103,PRCP,0,,,a,
SF000480430,18810103,PRCP,0,,,I,
ASN00075051,18810103,PRCP,0,,,a,
CA006158350,18810103,TMAX,-6,,,C,
CA006158350,18810103,TMIN,-161,,,C,
CA006158350,18810103,PRCP,0,T,,C,
CA006158350,18810103,SNOW,0,T,,C,
USW00093725,18810103,TMAX,-11,,,F,
USW00093725,18810103,TMIN,-161,,,F,
CA006127887,18810103,TMAX,-6,,,C,
CA006127887,18810103,TMIN,-228,,,C,
CA006127887,18810103,PRCP,18,,,C,
CA006127887,18810103,SNOW,18,,,C,
USC00144559,18810103,PRCP,0,,,F,
CA006104185,18810103,TMAX,-6,,,C,
CA006104185,18810103,TMIN,-200,,,C,
CA006104185,18810103,PRCP,28,,,C,
CA006104185,18810103,SNOW,28,,,C,
USW00093852,18810103,TMAX,78,,,X,
USW00093852,18810103,TMIN,28,,,X,
USW00093852,18810103,PRCP,0,,,Z,
ASN00051025,18810103,PRCP,0,,,a,
SF000581920,18810103,PRCP,18,,,I,
ASN00058012,18810103,PRCP,0,,,a,
ASN00054120,18810103,PRCP,0,,,a,
ASN00061035,18810103,PRCP,13,,,a,
CA008100500,18810103,PRCP,0,,,C,
CA008100500,18810103,SNOW,0,,,C,
SF001465880,18810103,PRCP,0,,,I,
ASN00062071,18810103,PRCP,0,,,a,
SF000742960,18810103,PRCP,0,,,I,
ASN00063258,18810103,PRCP,0,,,a,
NLE00100510,18810103,PRCP,0,,,E,
ASN00074076,18810103,PRCP,0,,,a,
GM000010962,18810103,TMAX,45,,,E,
GM000010962,18810103,TMIN,-103,,,E,
GM000010962,18810103,PRCP,0,,,E,
ASN00044027,18810103,PRCP,0,,,a,
ASN00085096,18810103,PRCP,0,,,a,
SF001449000,18810103,PRCP,91,,,I,
ASN00082053,18810103,PRCP,0,,,a,
ASN00063004,18810103,PRCP,0,,,a,
ASN00063004,18810103,DATN,2,,,a,
ASN00063004,18810103,DATX,2,,,a,
ASN00063004,18810103,MDTN,83,,,a,
ASN00063004,18810103,MDTX,311,,,a,
SF000104560,18810103,PRCP,0,,,I,
ASN00087017,18810103,PRCP,15,,,a,
ASN00075024,18810103,PRCP,0,,,a,
USC00314938,18810103,PRCP,0,P,,6,
USC00301010,18810103,TMAX,-22,,,0,
USC00301010,18810103,TMIN,-89,,,0,
USC00301010,18810103,PRCP,3,,,0,
CA006075400,18810103,TMAX,-233,,,C,
CA006075400,18810103,TMIN,-350,,,C,
CA006075400,18810103,PRCP,0,,,C,
CA006075400,18810103,SNOW,0,,,C,
UK000047811,18810103,TMAX,74,,,E,
UK000047811,18810103,TMIN,47,,,E,
UK000047811,18810103,PRCP,0,,,E,
CA006108060,18810103,TMAX,-78,,,C,
CA006108060,18810103,TMIN,-294,,,C,
CA006108060,18810103,PRCP,0,,,C,
CA006108060,18810103,SNOW,0,,,C,
USC00176902,18810103,TMAX,0,,,0,
USC00176902,18810103,TMIN,-133,,,0,
USC00176902,18810103,PRCP,0,P,,0,
SF000302190,18810103,PRCP,0,,,I,
SF000800720,18810103,PRCP,0,,,I,
ASN00063056,18810103,PRCP,13,,,a,
CA006122845,18810103,TMAX,-11,,,C,
CA006122845,18810103,TMIN,-117,,,C,
CA006122845,18810103,PRCP,76,,,C,
CA006122845,18810103,SNOW,76,,,C,
UZM00038457,18810103,PRCP,0,,,r,
ASN00061228,18810103,PRCP,0,,,a,
CA006141095,18810103,TMAX,-33,,,C,
CA006141095,18810103,TMIN,-189,,,C,
CA006141095,18810103,PRCP,0,,,C,
CA006141095,18810103,SNOW,0,,,C,
CA007023240,18810103,TMAX,-50,,,C,
CA007023240,18810103,TMIN,-200,,,C,
CA007023240,18810103,PRCP,0,T,,C,
CA007023240,18810103,SNOW,0,T,,C,
CA006142252,18810103,PRCP,25,,,C,
CA006142252,18810103,SNOW,25,,,C,
ASN00068013,18810103,PRCP,0,,,a,
ASN00070023,18810103,PRCP,0,,,a,
